timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-10-15T15:56:56,OptimizedSNN_Training,2e0cf61f-89d6-4111-9900-a42477ca2c7c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.058337220994872,8.82001829760202e-06,7.314456492596187e-07,5.7851083885,0.0,10.0,1.857228563129201e-05,0.0,3.210291286110684e-05,5.0675198492398846e-05,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T15:57:04,Transformer_Training,18a7f034-9fff-45ff-a05c-3024486c9237,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.2556756010017125,2.6800397314627243e-06,6.297565845554322e-07,4.764245178700001,0.0,10.0,4.968969047436273e-06,0.0,1.0429133402794834e-05,1.5398102450231106e-05,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T15:57:10,IsolationForest_Training,865dfaaa-92d4-4ae1-891b-d4ad1fd71100,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.1200793809985043,3.8301427509972647e-07,3.4195279512982833e-07,2.80008505,0.0,10.0,4.815339044809808e-07,0.0,1.719065205543302e-06,2.200599110024283e-06,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
