timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-10-15T14:48:48,OptimizedSNN_Training,34d1b792-b656-4bf2-865d-22440c3c07d4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,51.2388085200073,3.870654290489069e-05,7.554145777955959e-07,5.600589641200001,0.0,10.0,8.562419153403529e-05,0.0,0.0001367633000194,0.0002223874915535,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T14:48:57,Transformer_Training,015ef5bc-59c2-4eb3-a799-cbd199c9acff,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.275175577000482,2.7069757642216603e-06,6.33184699778087e-07,4.8364628851,0.0,10.0,5.070242098168947e-06,0.0,1.0482620666678282e-05,1.555286276484723e-05,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T14:49:03,IsolationForest_Training,a2c6923e-860e-4fb6-9efe-1b9d68e0a220,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.1227767289965414,3.849811495784242e-07,3.428830858673864e-07,2.80008505,0.0,10.0,4.840182223797488e-07,0.0,1.727881516651703e-06,2.211899739031452e-06,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T14:49:52,OptimizedSNN_Training,a2900680-5d69-4029-99c3-49eb87685574,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,44.86734680800873,3.4161487414469334e-05,7.613886232375028e-07,6.10959897856,0.0,10.0,7.581956513519693e-05,0.0,0.0001204544217333,0.0001962739868685,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T14:50:01,Transformer_Training,4547491b-4de0-4954-91c6-4ab46a799ceb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.9469742939982098,2.5327736130648438e-06,6.417000528521791e-07,5.2041006556000005,0.0,10.0,4.981151686889693e-06,0.0,9.570836897223166e-06,1.455198858411286e-05,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T14:50:07,IsolationForest_Training,dc779b6d-1baa-487e-941b-792eaa52a0cf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.1259391369967489,3.869405613466328e-07,3.4366028201020787e-07,2.80039375,0.0,10.0,4.865270079033867e-07,0.0,1.7366304833154168e-06,2.2231574912188037e-06,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
