timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-10-15T15:57:39,OptimizedSNN_Training,81c4db18-66d1-47cf-89b5-18f182704729,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.933402032998856,1.4497439126754282e-05,9.708061896893146e-07,10.7771315878,0.0,10.0,4.320556077911437e-05,0.0,4.008911963889356e-05,8.329468041800794e-05,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T15:57:50,Transformer_Training,c3bfca4e-9413-4fe5-8694-81c717b6768d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.312178464999306,7.339595527830727e-06,1.1627674294268445e-06,16.122442399,0.0,10.0,2.602701814178525e-05,0.0,1.6142447688899765e-05,4.2169465830685016e-05,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
2025-10-15T15:57:56,IsolationForest_Training,46d1891c-7fc0-488c-9c85-dd0f53a2bbdf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.2478749590081861,4.836103868669776e-07,3.875471523616054e-07,3.389520131200001,0.0,10.0,7.035514743264182e-07,0.0,2.0750201250242146e-06,2.7785715993506326e-06,Spain,ESP,catalonia,,,Linux-6.8.0-85-generic-x86_64-with-glibc2.35,3.10.12,3.0.7,4,Intel(R) Core(TM) i7-7567U CPU @ 3.50GHz,,,1.9962,41.3046,15.51102066040039,machine,N,1.0
